"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2004,353,23,162.2885,0.046,0,0,0.55,-1.71,0.70785,11.455,0,8.30692209658737
2004,354,0,161.388,0.023,0,0,0.535,-3.305,0.6791,12.605,0,8.30708395519607
2004,354,1,153.6715,0.023,0,0,0.535,-4.415,0.642,11.73,0,8.30723959724273
2004,354,2,143.201,0.023,0,0,0.755,-6.2,0.61905,13.38,0,8.30737944964162
2004,354,3,131.9015,0,0,0,0.78,-8.09,0.61205,13.7,0,8.30749325559037
2004,354,4,120.4535,0,0,0,0.61,-9.93,0.6329,13.05,0,8.3075730465363
2004,354,5,109.1925,0.046,0,0,0.565,-11.3,0.65175,12.37,0,8.30761425879545
2004,354,6,98.379,0.437,0.02,0,0.42,-12.325,0.63985,11.965,0,8.30761368618446
2004,354,7,88.0765,56.12,20.675,20.965,12.105,-13.2,0.5987,12.84,0,8.34761675269088
2004,354,8,79.2185,318.55,118.675,152.92,59.985,-13.405,0.5463,13.15,0,8.34809375993146
2004,354,9,71.813,598.667,226.805,306.915,103.19,-13.1,0.49905,13.145,0,8.34796558614126
2004,354,10,66.4895,804.655,307.015,423.275,131.605,-12.415,0.45185,12.42,0,8.34796305224056
2004,354,11,63.8135,905.947,345.595,479.935,144.81,-11.7,0.41195,10.775,0,8.34796311823193
2004,354,12,64.1235,887.938,337.365,471.405,143.325,-11.025,0.43785,9.995,0,8.34796297815838
2004,354,13,67.3785,761.116,287.305,402.2,127.93,-10.525,0.41705,8.53,0,8.34796299954675
2004,354,14,73.1775,535.371,200.89,279.465,97.31,-10.135,0.4097,7.725,0,8.34796305448396
2004,354,15,80.9285,254.748,93.89,127.245,52.95,-10.135,0.4012,7.22,0,8.34796323017588
2004,354,16,90.0895,26.611,8.795,7.74,7.065,-10.665,0.42985,5.585,0,8.35051485932777
2004,354,17,100.537,0.207,0,0,0.045,-11.44,0.49895,3.985,0,8.39743138815462
2004,354,18,111.465,0.46,0,0,0,-11.525,0.5099,4.125,0,8.39936961176896
2004,354,19,122.7855,0.414,0,0,0.07,-11.74,0.49555,3.92,0,8.39944630821611
2004,354,20,134.2355,0.437,0,0,0.025,-11.935,0.541,2.225,0,8.3995369244051
2004,354,21,145.443,0.437,0,0,0.125,-11.785,0.5019,1.06,0,8.39966644535337
2004,354,22,155.5815,0.437,0,0,0.305,-11.625,0.49015,0.405,0,8.39982623523841
2004,354,23,162.273,0.368,0,0,0.135,-11.585,0.48495,2.25,0,8.40000349725893
2004,355,0,161.4415,0.368,0,0,0.05,-11.45,0.4952,3.435,0.0105833333333333,8.40018513053738
2004,355,1,153.761,0.299,0,0,0.03,-11.15,0.49845,4.065,0.0105833333333333,8.40035956025638
2004,355,2,143.3,0.092,0,0,0.05,-10.94,0.50955,5.195,0.0105833333333333,8.40050911263159
2004,355,3,132.0025,0.115,0,0,0,-10.67,0.53325,5.895,0.0105833333333333,8.40062710449586
2004,355,4,120.5545,0.092,0,0,0.005,-10.3,0.56055,6.02,0.0105833333333333,8.40071028784627
2004,355,5,109.292,0.092,0,0,0.01,-9.88,0.5552,7.745,0.0105833333333333,8.40075259890745
2004,355,6,98.476,0.069,0.02,0,0.015,-9.545,0.56815,8.61,0.0105833333333333,8.40075129852965
2004,355,7,88.1595,14.743,5.08,3.885,1.605,-9.085,0.5773,9.44,0.0105833333333333,8.40015639611949
2004,355,8,79.2955,104.627,38.2,46.42,12.5,-8.64,0.5796,11.57,0.0105833333333333,8.37807705862447
2004,355,9,71.8765,491.004,174,232.795,72.25,-7.585,0.53025,12.98,0.0105833333333333,8.375887446887
2004,355,10,66.534,769.695,273.815,375.64,112.945,-6.255,0.4729,13.74,0.0105833333333333,8.37584282982236
2004,355,11,63.8335,902.198,320.245,444.99,132.865,-4.835,0.42945,13.9,0.0105833333333333,8.37584223039747
2004,355,12,64.1185,882.119,312.785,436.685,131.785,-3.56,0.3761,14.94,0.0105833333333333,8.3758422960344
2004,355,13,67.3505,759.299,268.88,375.005,118.145,-2.66,0.3664,14.945,0.0105833333333333,8.37584217055622
2004,355,14,73.1275,534.888,187.93,260.445,90.16,-1.92,0.36965,14.275,0.0105833333333333,8.37584219560058
2004,355,15,80.8655,252.218,86.17,114.985,47.85,-1.845,0.3855,14.185,0.0105833333333333,8.37584226269708
2004,355,16,90.017,29.049,9.435,8.175,6.605,-2.065,0.40815,10.945,0.0105833333333333,8.37702833459108
2004,355,17,100.454,0.184,0,0,0.065,-2.485,0.4384,9.41,0.0105833333333333,8.41516005816473
2004,355,18,111.3765,0.069,0,0,0.035,-2.825,0.4735,7.925,0.0105833333333333,8.41741280834387
2004,355,19,122.695,0.046,0,0,0,-3.225,0.5136,5.975,0.0105833333333333,8.4174879726881
2004,355,20,134.1455,0.023,0,0,0,-3.565,0.5562,5.65,0.0105833333333333,8.41756602014152
2004,355,21,145.357,0,0,0,0,-3.385,0.57505,5.97,0.0105833333333333,8.41767704298334
2004,355,22,155.5115,0.023,0,0,0,-3.07,0.59165,7.625,0.0105833333333333,8.41781409741137
2004,355,23,162.2505,0.092,0,0,0,-2.98,0.6281,7.08,0.0105833333333333,8.41797149535961
2004,356,0,161.4885,0.069,0,0,0.125,-3.02,0.6714,5.745,0,8.41813702550051
2004,356,1,153.8435,0.046,0,0,0.01,-2.95,0.7098,5.7,0,8.41829601320067
2004,356,2,143.393,0.046,0,0,0.125,-3.465,0.759,5.055,0,8.41843891196227
2004,356,3,132.101,0.023,0,0,0,-3.275,0.77235,4.055,0,8.41855578168432
2004,356,4,120.652,0.023,0,0,0.1,-3.495,0.78295,4.565,0,8.41863848835732
2004,356,5,109.3865,0.046,0,0,0.105,-3.855,0.8096,4.58,0,8.4186820291735
2004,356,6,98.5645,0.184,0.04,0,0,-3.785,0.8392,4.55,0,8.41868348869127
2004,356,7,88.237,41.791,14.665,15.29,6,-3.385,0.8674,4.515,0,8.42511940313353
2004,356,8,79.3675,128.294,46.975,56.12,17.16,-3.205,0.88815,5.105,0,8.4259014633779
2004,356,9,71.933,412.758,152.25,201.385,60.405,-0.295,0.82415,7.17,0,8.42558524176876
2004,356,10,66.5725,736.713,271.36,368.5,109.67,3.14,0.70325,8.7,0,8.42557886256195
2004,356,11,63.8455,702.995,258.255,348.91,101.15,3.695,0.67625,8.95,0,8.42557876191778
2004,356,12,64.1055,499.675,184.74,245.01,68.14,3.23,0.692,8.78,0,8.42557879626823
2004,356,13,67.3125,382.582,140.77,184.195,50.97,2.36,0.6998,8.505,0,8.42557889924223
2004,356,14,73.0725,180.987,66.185,84.025,23.23,0.92,0.68765,7.765,0,8.42557926874614
2004,356,15,80.7965,100.211,37.485,46.93,14.52,0.08,0.5894,7.23,0,8.42557881679428
2004,356,16,89.941,18.101,6.585,6.585,2.85,-1.395,0.5529,5.775,0,8.42592695566347
2004,356,17,100.367,0.069,0,0,0.27,-2.915,0.58295,5.46,0,8.45177661389786
2004,356,18,111.284,0.023,0,0,0.23,-3.63,0.5936,6.14,0,8.45264820022283
2004,356,19,122.6005,0,0,0,0.125,-4.12,0.59045,5.79,0,8.45270125007374
2004,356,20,134.0505,0.023,0,0,0.185,-4.425,0.5911,4.67,0,8.45277914010752
2004,356,21,145.265,0.023,0,0,0.3,-4.955,0.59445,7.15,0,8.45289132965752
2004,356,22,155.4355,0.023,0,0,0.3,-5.51,0.58835,8.85,0,8.45303042075654
2004,356,23,162.221,0.046,0,0,0.24,-6.005,0.60405,6.72,0,8.45318704042201
2004,357,0,161.5275,0,0,0,0.35,-6.665,0.61645,6.4,0.0105833333333333,8.4533500343967
2004,357,1,153.9205,0,0,0,0.35,-7.465,0.6401,6.445,0.0105833333333333,8.45350628282039
2004,357,2,143.4835,0.023,0,0,0.285,-8.09,0.65485,6.06,0.0105833333333333,8.45364757673489
2004,357,3,132.1935,0,0,0,0.355,-8.915,0.61595,7.235,0.0105833333333333,8.45376335140046
2004,357,4,120.745,0.023,0,0,0.14,-9.295,0.60885,7.46,0.0105833333333333,8.45384545373054
2004,357,5,109.4765,0,0,0,0.085,-9.445,0.61255,7.2,0.0105833333333333,8.45388806645897
2004,357,6,98.649,0.046,0.015,0,0.075,-9.555,0.6206,6.525,0.0105833333333333,8.45388837427607
2004,357,7,88.3075,12.742,4.58,3.69,1.61,-9.585,0.62265,6.84,0.0105833333333333,8.45352049677833
2004,357,8,79.433,100.671,37.36,45.87,12.845,-9.645,0.62925,7.055,0.0105833333333333,8.42953183392191
2004,357,9,71.982,156.975,56.835,71.02,19.25,-9.85,0.64155,7.045,0.0105833333333333,8.42707968874055
2004,357,10,66.601,325.818,119.79,155.29,41.37,-9.96,0.6433,6.835,0.0105833333333333,8.42702943123285
2004,357,11,63.8515,420.762,153.315,200.23,53.21,-10.025,0.62975,6.875,0.0105833333333333,8.42702873153411
2004,357,12,64.0855,393.185,144.78,189.945,50.815,-9.885,0.58715,7.125,0.0105833333333333,8.42702884140292
2004,357,13,67.2695,221.697,80.33,103.22,27.235,-10.01,0.5842,7.03,0.0105833333333333,8.42702876027623
2004,357,14,73.0115,176.203,64.11,81.715,21.735,-10.05,0.58095,7.135,0.0105833333333333,8.42702897260375
2004,357,15,80.72,64.469,23.755,27.975,7.83,-9.825,0.57405,7.41,0.0105833333333333,8.4270281184846
2004,357,16,89.8225,5.773,1.985,1.105,0.805,-9.915,0.5591,7.92,0.0105833333333333,8.40379169633004
2004,357,17,100.2755,0.023,0.005,0,0.08,-10,0.55935,8.395,0.0105833333333333,8.41199789241677
2004,357,18,111.186,0,0,0,0.11,-9.995,0.5724,8.29,0.0105833333333333,8.4122483406157
2004,357,19,122.5015,0.046,0,0,0.215,-10.325,0.57605,9.285,0.0105833333333333,8.41229044850305
2004,357,20,133.951,0.046,0,0,0.08,-10.61,0.59125,10.255,0.0105833333333333,8.41236835961686
2004,357,21,145.1705,0,0,0,0.045,-10.605,0.60145,9.105,0.0105833333333333,8.41248029865736
2004,357,22,155.3535,0.023,0,0,0.22,-10.905,0.60455,9.985,0.0105833333333333,8.41261837481461
2004,357,23,162.1805,0.046,0,0,0.115,-11.15,0.61245,11.06,0.0105833333333333,8.41277369446264
2004,358,0,161.559,0.092,0,0,0.06,-11.19,0.6247,11.03,0,8.41293799996801
2004,358,1,153.992,0.115,0,0,0.14,-11.36,0.62885,10.675,0,8.41309960114082
2004,358,2,143.569,0.092,0,0,0.14,-11.6,0.64035,10.68,0,8.41324547137444
2004,358,3,132.283,0.207,0,0,0.12,-11.89,0.63545,11.235,0,8.41336659930792
2004,358,4,120.833,0.276,0,0,0.25,-12.31,0.63025,11.745,0,8.41345577382371
2004,358,5,109.562,0.414,0,0,0.085,-12.5,0.64685,11.405,0,8.41350445286196
2004,358,6,98.729,0.391,0.015,0,0.145,-12.67,0.6535,11.405,0,8.41350556380223
2004,358,7,88.413,41.446,15.36,17.2,7.025,-13.165,0.64515,10.26,0,8.41948742187815
2004,358,8,79.492,300.403,108.72,141.41,54.195,-13.315,0.62635,10.08,0,8.4210717601334
2004,358,9,72.0275,590.824,216.09,296.005,99.37,-12.22,0.5961,9.99,0,8.42075330898882
2004,358,10,66.623,801.044,295.285,411.185,128.845,-11.1,0.56585,9.38,0,8.42074685646412
2004,358,11,63.8485,903.992,335.195,469.715,144,-9.805,0.52505,9.595,0,8.42074675669016
2004,358,12,64.0565,892.4,332.02,466.855,144.82,-8.815,0.4912,9.045,0,8.42074679640118
2004,358,13,67.219,765.532,285.07,401,130.14,-7.815,0.4362,8.78,0,8.42074692141601
2004,358,14,72.941,541.075,200.2,281.02,99.805,-7.37,0.409,8.515,0,8.42074737668095
2004,358,15,80.6395,255.254,92.885,127.11,54.14,-7.53,0.4201,6.95,0,8.42074680176417
2004,358,16,89.737,30.245,10.325,10.05,8.45,-8.355,0.45495,5.955,0,8.42147511740283
2004,358,17,100.176,0.023,0,0,0.045,-9.68,0.51945,4.285,0,8.45516498472694
2004,358,18,111.0855,0.161,0,0,0,-10.7,0.5675,3.77,0,8.45760569854715
2004,358,19,122.397,0.46,0,0,0,-12.075,0.6272,4.17,0,8.45768631649898
2004,358,20,133.847,0.345,0,0,0,-12.45,0.65175,4.245,0,8.45777423641686
2004,358,21,145.068,0.322,0,0,0,-12.795,0.66665,4.25,0,8.45789738376008
2004,358,22,155.2645,0.299,0,0,0,-13.04,0.6851,3.96,0,8.45805025797536
2004,358,23,162.1335,0.345,0,0,0.03,-13.085,0.6746,3.705,0,8.45822163040521
2004,359,0,161.582,0.253,0,0,0.025,-13.745,0.71005,3.45,0,8.45840056976673
2004,359,1,154.0585,0.184,0,0,0,-13.73,0.70985,4.175,0,8.45856932634787
2004,359,2,143.649,0.092,0,0,0.085,-14.17,0.71435,4.97,0,8.45871803741371
2004,359,3,132.368,0.023,0,0,0.195,-14.715,0.699,5.975,0,8.45883663249008
2004,359,4,120.9175,0.069,0,0,0.255,-15.895,0.71075,5.285,0,8.45892073381336
2004,359,5,109.6425,0.161,0,0,0.205,-16.815,0.6626,5.295,0,8.45896626718893
2004,359,6,98.8045,0.161,0.02,0,0.1,-17.49,0.69635,4.125,0,8.45896768105753
2004,359,7,88.4745,47.38,17.85,18.25,10.405,-17.94,0.7157,3.695,0,8.4804697736374
2004,359,8,79.5435,302.22,112.895,148.305,59.115,-16.93,0.63915,4.445,0,8.48112299744747
2004,359,9,72.063,585.695,220.29,304.98,104.215,-15.79,0.56405,3.715,0,8.48091127238298
2004,359,10,66.638,795.34,300.7,421.865,133.945,-14.52,0.51065,3.18,0,8.48090703876288
2004,359,11,63.8395,901.117,342.235,481,148.515,-13.255,0.47775,2.835,0,8.48090696581168
2004,359,12,64.021,891.848,337.575,476.11,148.56,-12.325,0.4472,3.745,0,8.48090698905912
2004,359,13,67.162,768.269,289.01,408.3,132.805,-11.41,0.41755,3.91,0,8.48090704741745
2004,359,14,72.866,542.8,202.885,285.995,101.74,-10.765,0.39435,4.335,0,8.48090724434994
2004,359,15,80.551,260.084,95.055,130.785,55.74,-10.5,0.3864,4.415,0,8.48090711901636
2004,359,16,89.646,31.947,11.16,11.04,8.985,-10.96,0.41245,3.965,0,8.48125339961255
2004,359,17,100.073,0.069,0.005,0,0.265,-12.845,0.60135,5.765,0,8.51002031099515
2004,359,18,110.979,0.276,0,0,0.01,-13.645,0.61365,5.575,0,8.51280441497073
2004,359,19,122.2885,0.184,0,0,0,-14.24,0.63175,4.1,0,8.51289057031499
2004,359,20,133.738,0.368,0,0,0,-14.58,0.65005,3.865,0,8.51297426432481
2004,359,21,144.964,0.345,0,0,0.07,-13.965,0.6252,4.925,0,8.51309870464999
2004,359,22,155.171,0.345,0,0,0.04,-13.865,0.6262,5.985,0,8.51325298828124
2004,359,23,162.078,0.276,0,0,0.045,-13.66,0.61935,5.4,0,8.51342514899888
2004,360,0,161.5985,0.414,0,0,0.045,-13.505,0.609,6.32,0,8.51360580938957
2004,360,1,154.1185,0.184,0,0,0.045,-13.435,0.63465,6.72,0,8.51378080028094
2004,360,2,143.724,0.161,0,0,0.11,-13.53,0.6548,6.315,0,8.51393156050796
2004,360,3,132.448,0.138,0,0,0.075,-13.705,0.6617,6.45,0,8.51405448027909
2004,360,4,120.9965,0.23,0,0,0.005,-13.65,0.65695,7.38,0,8.51414318177461
2004,360,5,109.7165,0.276,0,0,0,-12.805,0.63415,7.95,0,8.51419139345441
2004,360,6,98.8735,0.207,0.015,0,0.03,-12.275,0.6402,8.66,0,8.5141932172479
2004,360,7,88.53,12.167,4.25,2.955,1.08,-11.565,0.63335,7.68,0,8.51387244860092
2004,360,8,79.5895,62.652,22.675,26.13,7.14,-10.555,0.63235,8.395,0,8.45647304849888
2004,360,9,72.091,156.63,56.555,71.68,19.26,-9.84,0.60585,9.08,0,8.4511136258577
2004,360,10,66.646,363.998,133.995,176.03,47.885,-9.15,0.6066,7.955,0,8.45100268797307
2004,360,11,63.8215,647.795,238.695,322.41,91.565,-7.51,0.5811,7.19,0,8.45100105404588
2004,360,12,63.979,614.813,226.98,305.48,86.5,-6.5,0.57405,8.075,0,8.45100106680401
2004,360,13,67.096,472.581,174.955,232.955,65.675,-6.015,0.5845,7.78,0,8.45100102167503
2004,360,14,72.7835,239.867,88.9,115.115,31.82,-5.94,0.6061,6.905,0,8.45100103382236
2004,360,15,80.457,129.904,49.04,61.79,17.67,-5.875,0.6228,5.765,0,8.45100105197646
2004,360,16,89.5485,12.006,4.45,3.75,1.6,-5.84,0.64075,5.355,0,8.45303007195513
2004,360,17,99.9665,0.069,0,0,0.155,-5.735,0.65285,5.2,0,8.47557350131348
2004,360,18,110.8685,0.069,0,0,0.26,-5.975,0.73745,4.8,0,8.47632233005952
2004,360,19,122.1765,0.046,0,0,0.195,-6.47,0.8863,3.55,0,8.47637221897756
2004,360,20,133.6265,0.069,0,0,0.1,-6.425,0.91225,3.31,0,8.47644944620373
2004,360,21,144.854,0.023,0,0,0.085,-6.325,0.9151,3.47,0,8.47656144396284
2004,360,22,155.071,0.046,0,0,0.095,-6.255,0.9241,3.175,0,8.47669967206704
2004,360,23,162.015,0.046,0,0,0.105,-6.165,0.91625,3.245,0,8.47685671243898
2004,361,0,161.606,0.115,0,0,0.1,-5.98,0.9077,1.7,0.0105833333333333,8.47702176268532
2004,361,1,154.1735,0.046,0,0,0.105,-5.99,0.9159,2.505,0.0105833333333333,8.47718391385052
2004,361,2,143.795,0.046,0,0,0.1,-5.9,0.92865,1.695,0.0105833333333333,8.4773280345178
2004,361,3,132.523,0.023,0,0,0.045,-5.91,0.9282,1.595,0.0105833333333333,8.47744675638472
2004,361,4,121.0725,0.023,0,0,0.015,-6.1,0.9369,0.84,0.0105833333333333,8.47753132418141
2004,361,5,109.788,0.092,0,0,0.195,-5.92,0.9328,0.605,0.0105833333333333,8.47757700259991
2004,361,6,98.9365,0.092,0,0,0.135,-5.72,0.9294,1.745,0.0105833333333333,8.47757957554558
2004,361,7,88.5825,23.483,4.16,7.905,6.505,-5.66,0.9274,2.895,0.0105833333333333,8.47351604590671
2004,361,8,79.631,133.285,23.935,56.585,37.65,-5.255,0.9161,3.665,0.0105833333333333,8.46894624653781
2004,361,9,72.1155,371.818,71.855,172.23,108.94,-5.01,0.90945,5.51,0.0105833333333333,8.46771378577751
2004,361,10,66.645,498.847,97.395,231.33,144.085,-5,0.8838,6.63,0.0105833333333333,8.46768817816677
2004,361,11,63.796,649.06,131.905,312.88,193.845,-5.38,0.8646,6.05,0.0105833333333333,8.46768780723957
2004,361,12,63.9285,910.915,200.355,460.645,274.955,-5.515,0.78455,5.665,0.0105833333333333,8.46768787952815
2004,361,13,67.0235,783.633,181.52,395.34,229.1,-5.28,0.69985,5.175,0.0105833333333333,8.46768814328622
2004,361,14,72.695,552.115,132.775,276.185,163.25,-5.04,0.6688,4.595,0.0105833333333333,8.46768789075066
2004,361,15,80.358,264.96,64.94,127.665,82.27,-5.36,0.67415,4.855,0.0105833333333333,8.46768810286847
2004,361,16,89.448,34.408,7.675,12.55,11.785,-6.665,0.74355,4.125,0.0105833333333333,8.46777439883556
2004,361,17,99.8535,0.069,0.02,0,0.01,-8.15,0.79795,1.705,0.0105833333333333,8.49134390735788
2004,361,18,110.7545,0,0,0,0,-8.475,0.8105,2.23,0.0105833333333333,8.4947160434538
2004,361,19,122.0625,0.092,0,0,0,-10.015,0.8535,1.725,0.0105833333333333,8.49480773578305
2004,361,20,133.5115,0.322,0,0,0,-10.315,0.8573,2.335,0.0105833333333333,8.49488671524951
2004,361,21,144.7405,0.115,0,0,0,-10.825,0.84915,2.29,0.0105833333333333,8.49500398368682
2004,361,22,154.9665,0.184,0,0,0,-10.93,0.84625,1.785,0.0105833333333333,8.49514665664241
2004,361,23,161.945,0.138,0,0,0,-10.825,0.8432,2.815,0.0105833333333333,8.49530969446698
2004,362,0,161.605,0.161,0,0,0,-11.005,0.855,3.56,0,8.49547900674745
2004,362,1,154.2215,0.345,0,0,0,-11.115,0.86165,3.47,0,8.49564936651173
2004,362,2,143.861,0.437,0,0,0,-10.22,0.87255,3.42,0,8.4958123258568
2004,362,3,132.593,0.138,0,0,0,-9.785,0.8554,0.55,0,8.49594358975909
2004,362,4,121.142,0.322,0,0,0,-9.885,0.8823,2.33,0,8.49603584463774
2004,362,5,109.855,0.437,0,0,0.11,-10.875,0.9355,3.89,0,8.49608871940375
2004,362,6,98.9965,0.414,0.03,0,0.085,-12.035,0.92815,3.22,0,8.49609398453713
2004,362,7,88.6275,44.091,10.52,19.825,15.65,-12.685,0.91695,3.045,0,8.51429737393515
2004,362,8,79.665,273.01,69.73,133.98,83.75,-11.215,0.90565,3.42,0,8.51643775307207
2004,362,9,72.13,580.543,147.785,299.225,167.02,-9.155,0.8942,4.805,0,8.51618623607817
2004,362,10,66.6385,744.303,186.195,383.25,209.45,-6.685,0.84585,4.975,0,8.51618106674216
2004,362,11,63.762,937.388,232.23,464.965,242.29,-4.9,0.7789,5.05,0,8.51618097349039
2004,362,12,63.8695,933.248,258.5,464.585,216.97,-3.365,0.687,4.86,0,8.51618099867234
2004,362,13,66.9455,628.13,189.74,308.785,130.805,-2.515,0.65685,5.335,0,8.5161810644918
2004,362,14,72.5995,344.747,106.565,164.93,67.505,-2.5,0.6755,6.035,0,8.51618129062315
2004,362,15,80.2545,145.406,45.94,67.315,27.585,-2.91,0.68505,6.125,0,8.51618109094733
2004,362,16,89.304,25.346,8.165,9.785,5.06,-3.74,0.7297,5.895,0,8.51507811655037
2004,362,17,99.7385,0.391,0,0,0.15,-4.88,0.78345,5.035,0,8.53787536079336
2004,362,18,110.6365,0.161,0,0,0.04,-5.315,0.78745,4.92,0,8.53935002963283
2004,362,19,121.943,0,0,0,0.05,-5.455,0.79905,6.135,0,8.53941195895414
2004,362,20,133.3915,0,0,0,0.065,-5.705,0.776,7.33,0,8.53948726130677
2004,362,21,144.621,0,0,0,0.025,-5.685,0.7801,8.265,0,8.53959654376027
2004,362,22,154.8555,0,0,0,0,-5.44,0.7673,9.07,0,8.5397333870728
2004,362,23,161.867,0.023,0,0,0,-4.91,0.7174,8.075,0,8.53988877260362
2004,363,0,161.5965,0,0,0,0,-3.98,0.7049,9.03,0,8.54005170939407
2004,363,1,154.2625,0.023,0,0,0,-3.47,0.7236,8.06,0,8.54021062404406
2004,363,2,143.921,0,0,0,0.1,-3.53,0.7344,7.125,0,8.54035416669895
2004,363,3,132.659,0,0,0,0.06,-3.835,0.7591,5.66,0,8.54047262458599
2004,363,4,121.207,0,0,0,0,-3.805,0.76785,3.96,0,8.54055799860688
2004,363,5,109.9145,0,0,0,0,-3.765,0.77525,3.275,0,8.54060448449248
2004,363,6,99.0495,0.069,0.02,0,0.005,-3.71,0.7753,5.17,0,8.54060821303234
2004,363,7,88.668,24.426,8.255,9.32,4.095,-3.64,0.7799,5.58,0,8.53574713915773
2004,363,8,79.693,111.504,36.46,49.685,17.635,-2.985,0.77305,6.13,0,8.5265734532153
2004,363,9,72.1385,340.055,113.86,162.285,54.94,-0.755,0.7152,7.39,0,8.52529547303313
2004,363,10,66.6235,599.702,211.52,289.01,86.135,2.335,0.6312,8.86,0,8.52526895697981
2004,363,11,63.7225,524.975,188.62,250.275,69.765,4.29,0.59155,8.93,0,8.52526857124774
2004,363,12,63.805,380.903,136.73,178.735,49.48,5.745,0.58345,8.035,0,8.52526864082771
2004,363,13,66.8575,343.666,122.375,161.335,46.465,5.61,0.60025,6.54,0,8.52526889247336
2004,363,14,72.499,355.81,125.81,168.76,54.595,6.47,0.5979,7.89,0,8.52526866547296
2004,363,15,80.1435,245.663,86.05,116.16,42.695,6.17,0.61405,8.32,0,8.52526888118534
2004,363,16,89.194,18.837,6.375,5.86,2.675,4.66,0.67295,8.21,0,8.52680105027967
2004,363,17,99.617,0.069,0,0,0.2,3.52,0.71695,7.015,0,8.55553477569756
2004,363,18,110.512,0.023,0,0,0.025,2.83,0.7526,5.505,0,8.55670197030836
2004,363,19,121.8175,0.092,0,0,0,3.755,0.72595,7.475,0,8.55675786892257
2004,363,20,133.2665,0.023,0,0,0,3.52,0.7396,6.16,0,8.55683460778475
2004,363,21,144.5,0.069,0,0,0,3.135,0.75945,5.095,0,8.55694505477316
2004,363,22,154.7395,0.023,0,0,0,3.015,0.77945,3.665,0,8.55708481117583
2004,363,23,161.781,0.046,0,0,0,4.045,0.76335,5.285,0,8.55724096788045
2004,364,0,161.58,0,0,0,0,4.65,0.7559,5.665,0,8.55740506375071
2004,364,1,154.2955,0,0,0,0,4.76,0.7661,5.16,0,8.5575632361442
2004,364,2,143.974,0,0,0,0,5.085,0.7681,5.635,0,8.55770706751108
2004,364,3,132.72,0,0,0,0,5.07,0.7754,4.885,0,8.557825785445
2004,364,4,121.2665,0,0,0,0,4.865,0.7863,3.485,0,8.55791150020363
2004,364,5,109.9715,0.023,0,0,0,4.55,0.7982,3.15,0,8.55795813652331
2004,364,6,99.097,0.115,0.015,0,0,3.69,0.8271,3.62,0,8.55796270971969
2004,364,7,88.7025,28.359,9.69,8.83,2.1,3.09,0.84315,2.985,0,8.54805918761599
2004,364,8,79.7145,132.595,48.96,62.805,18.46,2.915,0.84825,1.77,0,8.54447213494156
2004,364,9,72.1405,150.282,53.755,68.035,18.795,4.705,0.8001,2.925,0,8.54351308590538
2004,364,10,66.601,224.365,79.65,103.59,28.655,6.265,0.76475,2.4,0,8.54349330135731
2004,364,11,63.6755,841.064,300.975,418.27,131.59,9.17,0.69325,3.71,0,8.54349302513483
2004,364,12,63.732,842.214,301.165,421.29,134.19,11.115,0.6772,4.145,0,8.54349311692014
2004,364,13,66.764,736.046,258.25,364.52,120.44,11.835,0.6633,4.645,0,8.54349346013128
2004,364,14,72.3925,525.941,185.38,259.15,91.485,11.995,0.66405,4.49,0,8.54349306967335
2004,364,15,80.028,259.923,92.945,124.615,48.97,11.61,0.67135,4.045,0,8.54349318948429
2004,364,16,89.08,32.43,12.205,12.3,4.775,9.86,0.71185,3.075,0,8.54349707651576
2004,364,17,99.493,0.069,0.005,0,0,7.57,0.78355,3.565,0,8.55930611802176
2004,364,18,110.3865,0.023,0,0,0.03,4.44,0.8818,4.545,0,8.56201273661681
2004,364,19,121.691,0.138,0,0,0,2.85,0.90805,3.41,0,8.56209396556977
2004,364,20,133.14,0.276,0,0,0,2.04,0.9245,2.635,0,8.56217287014527
2004,364,21,144.3715,0.23,0,0,0,1.635,0.93325,1.94,0,8.56229112503208
2004,364,22,154.617,0.253,0,0,0,1.61,0.9265,2.69,0,8.56243840679279
2004,364,23,161.6865,0.437,0,0,0,1.295,0.92885,3.1,0,8.56261057150908
2004,365,0,161.5545,0.437,0,0,0,1.21,0.93835,3.515,0.0211666666666667,8.56279803577068
2004,365,1,154.3245,0.414,0,0,0,0.88,0.954,3.245,0.0211666666666667,8.56298105257842
2004,365,2,144.0235,0.414,0,0,0,0.955,0.96915,3.61,0.0211666666666667,8.56314661892736
2004,365,3,132.7745,0.368,0,0,0,1.83,0.98125,4.53,0.0211666666666667,8.56328263940393
2004,365,4,121.323,0.161,0,0,0.04,2.285,0.9882,5.475,0.0211666666666667,8.5633775430137
2004,365,5,110.0225,0.207,0,0,0,2.85,0.99255,4.455,0.0211666666666667,8.56342814176852
2004,365,6,99.1405,0.276,0,0,0.005,3.12,0.9941,3.645,0.0211666666666667,8.56343385552303
